1990	 9	 29	 0	 0	 0	 1.010833e-01	 8.000000e-03	 8.000000e-03	 0	
1990	 9	 30	 0	 0	 0	 4.845000e-01	 9.875000e-03	 8.440104e-03	 1.434896e-03	
1990	 10	 1	 0	 0	 0	 5.750000e-03	 1.591667e-02	 8.880208e-03	 7.036458e-03	
1990	 10	 2	 0	 0	 0	 1.325000e-02	 1.458333e-02	 9.320313e-03	 5.263021e-03	
1990	 10	 3	 0	 0	 0	 2.711667e-01	 1.116667e-02	 9.760417e-03	 1.406250e-03	
1990	 10	 4	 0	 0	 0	 7.470833e-02	 2.533333e-02	 1.020052e-02	 1.513281e-02	
1990	 10	 5	 0	 0	 0	 1.269167e-01	 1.808333e-02	 1.064063e-02	 7.442708e-03	
1990	 10	 6	 0	 0	 0	 2.331250e-01	 4.870833e-02	 1.108073e-02	 3.762760e-02	
1990	 10	 7	 0	 0	 0	 4.166667e-05	 9.545833e-02	 1.152083e-02	 8.393750e-02	
1990	 10	 8	 0	 0	 0	 0	 3.400000e-02	 1.196094e-02	 2.203906e-02	
1990	 10	 9	 0	 0	 0	 3.641667e-02	 1.866667e-02	 1.240104e-02	 6.265625e-03	
1990	 10	 10	 0	 0	 0	 6.908333e-02	 1.595833e-02	 1.284115e-02	 3.117188e-03	
1990	 10	 11	 0	 0	 0	 4.914167e-01	 2.333333e-02	 1.328125e-02	 1.005208e-02	
1990	 10	 12	 0	 0	 0	 0	 6.825000e-02	 1.372135e-02	 5.452865e-02	
1990	 10	 13	 0	 0	 0	 1.708333e-03	 3.012500e-02	 1.416146e-02	 1.596354e-02	
1990	 10	 14	 0	 0	 0	 1.041667e-03	 1.895833e-02	 1.460156e-02	 4.356771e-03	
1990	 10	 15	 0	 0	 0	 9.591667e-02	 1.504167e-02	 1.504167e-02	 0	
1990	 10	 16	 0	 0	 0	 6.658333e-02	 1.341667e-02	 1.341667e-02	 0	
1990	 10	 17	 0	 0	 0	 2.416667e-03	 1.475000e-02	 1.377604e-02	 9.739583e-04	
1990	 10	 18	 0	 0	 0	 1.372500e-01	 1.475000e-02	 1.413542e-02	 6.145833e-04	
1990	 10	 19	 0	 0	 0	 2.600000e-01	 1.404167e-02	 1.404167e-02	 0	
1990	 10	 20	 0	 0	 0	 4.758333e-02	 4.404167e-02	 1.485417e-02	 2.918750e-02	
1990	 10	 21	 0	 0	 0	 1.054167e-02	 4.537500e-02	 1.521354e-02	 3.016146e-02	
1990	 10	 22	 0	 0	 0	 2.083333e-04	 2.958333e-02	 1.557292e-02	 1.401042e-02	
1990	 10	 23	 0	 0	 0	 4.166667e-05	 2.041667e-02	 1.593229e-02	 4.484375e-03	
1990	 10	 24	 0	 0	 0	 1.184167e-01	 1.629167e-02	 1.629167e-02	 0	
1990	 10	 25	 0	 0	 0	 3.300000e-02	 1.479167e-02	 1.479167e-02	 0	
1990	 10	 26	 0	 0	 0	 3.496667e-01	 1.866667e-02	 1.474219e-02	 3.924479e-03	
1990	 10	 27	 0	 0	 0	 5.770833e-02	 4.170833e-02	 1.469271e-02	 2.701562e-02	
1990	 10	 28	 0	 0	 0	 3.328750e-01	 2.545833e-02	 1.464323e-02	 1.081510e-02	
1990	 10	 29	 0	 0	 0	 1.219167e-01	 6.112500e-02	 1.459375e-02	 4.653125e-02	
1990	 10	 30	 0	 0	 0	 3.802083e-01	 4.929167e-02	 1.454427e-02	 3.474740e-02	
1990	 10	 31	 0	 0	 0	 6.791667e-02	 9.345833e-02	 1.449479e-02	 7.896354e-02	
1990	 11	 1	 0	 0	 0	 4.375000e-03	 6.350000e-02	 1.444531e-02	 4.905469e-02	
1990	 11	 2	 0	 0	 0	 8.141667e-02	 3.383333e-02	 1.439583e-02	 1.943750e-02	
1990	 11	 3	 0	 0	 0	 6.275000e-02	 2.504167e-02	 1.434635e-02	 1.069531e-02	
1990	 11	 4	 0	 0	 0	 4.141667e-02	 2.037500e-02	 1.429688e-02	 6.078125e-03	
1990	 11	 5	 0	 0	 0	 4.220833e-02	 1.841667e-02	 1.424740e-02	 4.169271e-03	
1990	 11	 6	 0	 0	 0	 2.550000e-02	 1.683333e-02	 1.419792e-02	 2.635417e-03	
1990	 11	 7	 0	 0	 0	 1.741667e-02	 1.537500e-02	 1.414844e-02	 1.226563e-03	
1990	 11	 8	 0	 0	 0	 9.166667e-04	 1.500000e-02	 1.409896e-02	 9.010417e-04	
1990	 11	 9	 0	 0	 0	 9.500000e-03	 1.450000e-02	 1.404948e-02	 4.505208e-04	
1990	 11	 10	 0	 0	 0	 6.608333e-02	 1.400000e-02	 1.400000e-02	 0	
1990	 11	 11	 0	 0	 0	 7.925000e-02	 1.304167e-02	 1.304167e-02	 0	
1990	 11	 12	 0	 0	 0	 1.958333e-02	 1.508333e-02	 1.312326e-02	 1.960069e-03	
1990	 11	 13	 0	 0	 0	 5.350000e-02	 1.570833e-02	 1.320486e-02	 2.503472e-03	
1990	 11	 14	 0	 0	 0	 7.812500e-02	 1.516667e-02	 1.328646e-02	 1.880208e-03	
1990	 11	 15	 0	 0	 0	 7.125000e-03	 2.012500e-02	 1.336806e-02	 6.756944e-03	
1990	 11	 16	 0	 0	 0	 2.970417e-01	 2.637500e-02	 1.344965e-02	 1.292535e-02	
1990	 11	 17	 0	 0	 0	 4.425000e-02	 1.293750e-01	 1.353125e-02	 1.158437e-01	
1990	 11	 18	 0	 0	 0	 2.248750e-01	 6.679167e-02	 1.361285e-02	 5.317882e-02	
1990	 11	 19	 0	 0	 0	 6.245833e-02	 5.341667e-02	 1.369444e-02	 3.972222e-02	
1990	 11	 20	 0	 0	 0	 3.333333e-04	 4.912500e-02	 1.377604e-02	 3.534896e-02	
1990	 11	 21	 0	 0	 0	 4.750000e-02	 3.375000e-02	 1.385764e-02	 1.989236e-02	
1990	 11	 22	 0	 0	 0	 1.116667e-02	 2.541667e-02	 1.393924e-02	 1.147743e-02	
1990	 11	 23	 0	 0	 0	 6.625000e-03	 2.175000e-02	 1.402083e-02	 7.729167e-03	
1990	 11	 24	 0	 0	 0	 1.621667e-01	 1.925000e-02	 1.410243e-02	 5.147569e-03	
1990	 11	 25	 0	 0	 0	 2.383750e-01	 1.858333e-02	 1.418403e-02	 4.399306e-03	
1990	 11	 26	 0	 0	 0	 1.857500e-01	 5.400000e-02	 1.426563e-02	 3.973438e-02	
1990	 11	 27	 0	 0	 0	 8.325000e-02	 6.158333e-02	 1.434722e-02	 4.723611e-02	
1990	 11	 28	 0	 0	 0	 1.416667e-03	 3.833333e-02	 1.442882e-02	 2.390451e-02	
1990	 11	 29	 0	 0	 0	 3.000000e-03	 2.783333e-02	 1.451042e-02	 1.332292e-02	
1990	 11	 30	 0	 0	 0	 1.666667e-04	 2.312500e-02	 1.459201e-02	 8.532986e-03	
1990	 12	 1	 0	 0	 0	 0	 2.020833e-02	 1.467361e-02	 5.534722e-03	
1990	 12	 2	 0	 0	 0	 8.333333e-05	 1.829167e-02	 1.475521e-02	 3.536458e-03	
1990	 12	 3	 0	 0	 0	 2.500000e-04	 1.687500e-02	 1.483681e-02	 2.038194e-03	
1990	 12	 4	 0	 0	 0	 4.166667e-05	 1.587500e-02	 1.491840e-02	 9.565972e-04	
1990	 12	 5	 0	 0	 0	 0	 1.500000e-02	 1.500000e-02	 0	
1990	 12	 6	 0	 0	 0	 2.754167e-02	 1.400000e-02	 1.400000e-02	 0	
1990	 12	 7	 0	 0	 0	 1.151583e+00	 1.475000e-02	 1.475000e-02	 0	
1990	 12	 8	 0	 0	 0	 1.346125e+00	 9.862500e-02	 2.177778e-02	 7.684722e-02	
1990	 12	 9	 0	 0	 0	 1.934583e-01	 1.652917e-01	 2.566667e-02	 1.396250e-01	
1990	 12	 10	 0	 0	 0	 7.708333e-02	 1.348750e-01	 2.955556e-02	 1.053194e-01	
1990	 12	 11	 0	 0	 0	 9.545833e-02	 1.390417e-01	 3.344444e-02	 1.055972e-01	
1990	 12	 12	 0	 0	 0	 2.250000e-03	 1.762083e-01	 3.733333e-02	 1.388750e-01	
1990	 12	 13	 0	 0	 0	 1.241667e-02	 1.261667e-01	 4.122222e-02	 8.494444e-02	
1990	 12	 14	 0	 0	 0	 0	 6.437500e-02	 4.511111e-02	 1.926389e-02	
1990	 12	 15	 0	 0	 0	 1.487500e-02	 4.900000e-02	 4.900000e-02	 0	
1990	 12	 16	 0	 0	 0	 3.312500e-02	 4.129167e-02	 4.129167e-02	 0	
1990	 12	 17	 0	 0	 0	 1.220833e-02	 5.283333e-02	 4.175000e-02	 1.108333e-02	
1990	 12	 18	 0	 0	 0	 3.687500e-02	 4.554167e-02	 4.220833e-02	 3.333333e-03	
1990	 12	 19	 0	 0	 0	 2.212500e-02	 3.750000e-02	 3.750000e-02	 0	
1990	 12	 20	 0	 0	 0	 1.485833e-01	 3.300000e-02	 3.300000e-02	 0	
1990	 12	 21	 0	 0	 0	 8.625000e-03	 1.097917e-01	 4.358333e-02	 6.620833e-02	
1990	 12	 22	 0	 0	 0	 7.270833e-02	 9.829167e-02	 4.404167e-02	 5.425000e-02	
1990	 12	 23	 0	 0	 0	 2.654167e-02	 1.713333e-01	 4.450000e-02	 1.268333e-01	
1990	 12	 24	 0	 0	 0	 3.641667e-02	 8.670833e-02	 4.495833e-02	 4.175000e-02	
1990	 12	 25	 0	 0	 0	 7.263750e-01	 6.583333e-02	 4.541667e-02	 2.041667e-02	
1990	 12	 26	 0	 0	 0	 4.984583e-01	 1.604167e-01	 4.587500e-02	 1.145417e-01	
1990	 12	 27	 0	 0	 0	 1.630833e-01	 2.410833e-01	 4.633333e-02	 1.947500e-01	
1990	 12	 28	 0	 0	 0	 6.071250e-01	 1.175000e-01	 4.679167e-02	 7.070833e-02	
1990	 12	 29	 0	 0	 0	 6.970833e-02	 2.307500e-01	 4.725000e-02	 1.835000e-01	
1990	 12	 30	 0	 0	 0	 1.587083e-01	 1.517500e-01	 4.770833e-02	 1.040417e-01	
1990	 12	 31	 0	 0	 0	 2.441250e-01	 9.587500e-02	 4.816667e-02	 4.770833e-02	
1991	 1	 1	 0	 0	 0	 5.940833e-01	 1.252083e-01	 4.862500e-02	 7.658333e-02	
1991	 1	 2	 0	 0	 0	 1.019167e-01	 2.597917e-01	 4.908333e-02	 2.107083e-01	
1991	 1	 3	 0	 0	 0	 1.575000e-01	 2.547500e-01	 4.954167e-02	 2.052083e-01	
1991	 1	 4	 0	 0	 0	 4.633333e-02	 1.250000e-01	 5.000000e-02	 7.500000e-02	
1991	 1	 5	 0	 0	 0	 5.588750e-01	 1.037500e-01	 5.045833e-02	 5.329167e-02	
1991	 1	 6	 0	 0	 0	 3.745000e-01	 2.009167e-01	 5.091667e-02	 1.500000e-01	
1991	 1	 7	 0	 0	 0	 1.490000e-01	 2.535000e-01	 5.137500e-02	 2.021250e-01	
1991	 1	 8	 0	 0	 0	 4.945000e-01	 1.206250e-01	 5.183333e-02	 6.879167e-02	
1991	 1	 9	 0	 0	 0	 2.991250e-01	 1.338333e-01	 5.229167e-02	 8.154167e-02	
1991	 1	 10	 0	 0	 0	 1.957500e-01	 1.567917e-01	 5.275000e-02	 1.040417e-01	
1991	 1	 11	 0	 0	 0	 9.875000e-03	 1.675417e-01	 5.320833e-02	 1.143333e-01	
1991	 1	 12	 0	 0	 0	 1.252083e-01	 1.386250e-01	 5.366667e-02	 8.495833e-02	
1991	 1	 13	 0	 0	 0	 0	 1.099167e-01	 5.412500e-02	 5.579167e-02	
1991	 1	 14	 0	 0	 0	 0	 7.962500e-02	 5.458333e-02	 2.504167e-02	
1991	 1	 15	 0	 0	 0	 1.041667e-03	 6.429167e-02	 5.504167e-02	 9.250000e-03	
1991	 1	 16	 0	 0	 0	 1.041667e-03	 5.550000e-02	 5.550000e-02	 0	
1991	 1	 17	 0	 0	 0	 1.028750e-01	 4.920833e-02	 4.920833e-02	 0	
1991	 1	 18	 0	 0	 0	 2.109167e-01	 7.650000e-02	 4.800556e-02	 2.849444e-02	
1991	 1	 19	 0	 0	 0	 2.833333e-03	 1.447083e-01	 4.680278e-02	 9.790556e-02	
1991	 1	 20	 0	 0	 0	 2.158333e-02	 1.173750e-01	 4.560000e-02	 7.177500e-02	
1991	 1	 21	 0	 0	 0	 0	 1.250417e-01	 4.439722e-02	 8.064444e-02	
1991	 1	 22	 0	 0	 0	 0	 7.258333e-02	 4.319444e-02	 2.938889e-02	
1991	 1	 23	 0	 0	 0	 6.208333e-02	 5.479167e-02	 4.199167e-02	 1.280000e-02	
1991	 1	 24	 0	 0	 0	 5.137500e-02	 4.841667e-02	 4.078889e-02	 7.627778e-03	
1991	 1	 25	 0	 0	 0	 0	 5.254167e-02	 3.958611e-02	 1.295556e-02	
1991	 1	 26	 0	 0	 0	 0	 4.733333e-02	 3.838333e-02	 8.950000e-03	
1991	 1	 27	 0	 0	 0	 0	 4.154167e-02	 3.718056e-02	 4.361111e-03	
1991	 1	 28	 0	 0	 0	 2.833333e-03	 3.858333e-02	 3.597778e-02	 2.605556e-03	
1991	 1	 29	 0	 0	 0	 4.166667e-05	 3.637500e-02	 3.477500e-02	 1.600000e-03	
1991	 1	 30	 0	 0	 0	 1.833333e-03	 3.429167e-02	 3.357222e-02	 7.194444e-04	
1991	 1	 31	 0	 0	 0	 1.091667e-02	 3.229167e-02	 3.229167e-02	 0	
1991	 2	 1	 0	 0	 0	 1.280417e-01	 3.116667e-02	 3.116667e-02	 0	
1991	 2	 2	 0	 0	 0	 4.583333e-03	 2.987500e-02	 2.987500e-02	 0	
1991	 2	 3	 0	 0	 0	 2.083333e-03	 2.858333e-02	 2.858333e-02	 0	
1991	 2	 4	 0	 0	 0	 0	 2.795833e-02	 2.795833e-02	 0	
1991	 2	 5	 0	 0	 0	 6.666667e-03	 2.645833e-02	 2.645833e-02	 0	
1991	 2	 6	 0	 0	 0	 1.202917e-01	 2.541667e-02	 2.541667e-02	 0	
1991	 2	 7	 0	 0	 0	 3.367500e-01	 2.500000e-02	 2.500000e-02	 0	
1991	 2	 8	 0	 0	 0	 2.449167e-01	 2.500000e-02	 2.500000e-02	 0	
1991	 2	 9	 0	 0	 0	 2.644167e-01	 2.500000e-02	 2.500000e-02	 0	
1991	 2	 10	 0	 0	 0	 2.085833e-01	 2.529167e-02	 2.529167e-02	 0	
1991	 2	 11	 0	 0	 0	 1.358750e-01	 2.483333e-02	 2.483333e-02	 0	
1991	 2	 12	 0	 0	 0	 9.712500e-02	 2.400000e-02	 2.400000e-02	 0	
1991	 2	 13	 0	 0	 0	 1.391667e-02	 2.445833e-02	 2.445833e-02	 0	
1991	 2	 14	 0	 0	 0	 5.308333e-02	 2.350000e-02	 2.350000e-02	 0	
1991	 2	 15	 0	 0	 0	 1.501667e-01	 3.087500e-02	 3.087500e-02	 0	
1991	 2	 16	 0	 0	 0	 9.833333e-03	 8.145833e-02	 6.631944e-02	 1.513889e-02	
1991	 2	 17	 0	 0	 0	 8.333333e-05	 8.429167e-02	 7.222222e-02	 1.206944e-02	
1991	 2	 18	 0	 0	 0	 0	 7.812500e-02	 7.812500e-02	 0	
1991	 2	 19	 0	 0	 0	 1.833333e-03	 6.908333e-02	 6.908333e-02	 0	
1991	 2	 20	 0	 0	 0	 7.820833e-02	 7.529167e-02	 7.529167e-02	 0	
1991	 2	 21	 0	 0	 0	 4.707917e-01	 1.727083e-01	 7.468939e-02	 9.801894e-02	
1991	 2	 22	 0	 0	 0	 3.670417e-01	 2.622917e-01	 7.408712e-02	 1.882045e-01	
1991	 2	 23	 0	 0	 0	 9.676250e-01	 2.869583e-01	 7.348485e-02	 2.134735e-01	
1991	 2	 24	 0	 0	 0	 1.662083e-01	 4.388750e-01	 7.288258e-02	 3.659924e-01	
1991	 2	 25	 0	 0	 0	 4.166667e-03	 4.107917e-01	 7.228030e-02	 3.385114e-01	
1991	 2	 26	 0	 0	 0	 2.866667e-02	 2.427500e-01	 7.167803e-02	 1.710720e-01	
1991	 2	 27	 0	 0	 0	 2.531250e-01	 1.583333e-01	 7.107576e-02	 8.725758e-02	
1991	 2	 28	 0	 0	 0	 4.378750e-01	 1.674583e-01	 7.047348e-02	 9.698485e-02	
1991	 3	 1	 0	 0	 0	 1.708333e-03	 1.963333e-01	 6.987121e-02	 1.264621e-01	
1991	 3	 2	 0	 0	 0	 9.179167e-02	 1.304583e-01	 6.926894e-02	 6.118939e-02	
1991	 3	 3	 0	 0	 0	 1.563333e-01	 9.675000e-02	 6.866667e-02	 2.808333e-02	
1991	 3	 4	 0	 0	 0	 7.620417e-01	 9.704167e-02	 6.806439e-02	 2.897727e-02	
1991	 3	 5	 0	 0	 0	 6.583333e-03	 2.303750e-01	 6.746212e-02	 1.629129e-01	
1991	 3	 6	 0	 0	 0	 7.275000e-02	 2.160417e-01	 6.685985e-02	 1.491818e-01	
1991	 3	 7	 0	 0	 0	 1.715833e-01	 1.303333e-01	 6.625758e-02	 6.407576e-02	
1991	 3	 8	 0	 0	 0	 1.591667e-01	 1.309583e-01	 6.565530e-02	 6.530303e-02	
1991	 3	 9	 0	 0	 0	 9.554167e-02	 1.417083e-01	 6.505303e-02	 7.665530e-02	
1991	 3	 10	 0	 0	 0	 6.750000e-03	 1.133750e-01	 6.445076e-02	 4.892424e-02	
1991	 3	 11	 0	 0	 0	 7.750000e-03	 9.875000e-02	 6.384848e-02	 3.490152e-02	
1991	 3	 12	 0	 0	 0	 9.833333e-03	 7.979167e-02	 6.324621e-02	 1.654545e-02	
1991	 3	 13	 0	 0	 0	 2.125000e-03	 6.833333e-02	 6.264394e-02	 5.689394e-03	
1991	 3	 14	 0	 0	 0	 5.970833e-02	 6.204167e-02	 6.204167e-02	 0	
1991	 3	 15	 0	 0	 0	 1.145833e-02	 5.716667e-02	 5.716667e-02	 0	
1991	 3	 16	 0	 0	 0	 2.958333e-01	 5.250000e-02	 5.250000e-02	 0	
1991	 3	 17	 0	 0	 0	 1.526250e-01	 7.270833e-02	 5.136389e-02	 2.134444e-02	
1991	 3	 18	 0	 0	 0	 3.796250e-01	 9.620833e-02	 5.022778e-02	 4.598056e-02	
1991	 3	 19	 0	 0	 0	 2.327500e-01	 1.471667e-01	 4.909167e-02	 9.807500e-02	
1991	 3	 20	 0	 0	 0	 2.560833e-01	 2.347917e-01	 4.795556e-02	 1.868361e-01	
1991	 3	 21	 0	 0	 0	 5.995833e-02	 1.517917e-01	 4.681944e-02	 1.049722e-01	
1991	 3	 22	 0	 0	 0	 4.925000e-02	 1.247500e-01	 4.568333e-02	 7.906667e-02	
1991	 3	 23	 0	 0	 0	 1.583333e-03	 8.000000e-02	 4.454722e-02	 3.545278e-02	
1991	 3	 24	 0	 0	 0	 2.458333e-03	 6.341667e-02	 4.341111e-02	 2.000556e-02	
1991	 3	 25	 0	 0	 0	 1.625000e-03	 5.433333e-02	 4.227500e-02	 1.205833e-02	
1991	 3	 26	 0	 0	 0	 0	 4.983333e-02	 4.113889e-02	 8.694444e-03	
1991	 3	 27	 0	 0	 0	 0	 4.570833e-02	 4.000278e-02	 5.705556e-03	
1991	 3	 28	 0	 0	 0	 0	 4.229167e-02	 3.886667e-02	 3.425000e-03	
1991	 3	 29	 0	 0	 0	 0	 3.908333e-02	 3.773056e-02	 1.352778e-03	
1991	 3	 30	 0	 0	 0	 9.166667e-04	 3.712500e-02	 3.659444e-02	 5.305556e-04	
1991	 3	 31	 0	 0	 0	 5.437500e-02	 3.545833e-02	 3.545833e-02	 0	
1991	 4	 1	 0	 0	 0	 1.375417e-01	 3.454167e-02	 3.454167e-02	 0	
1991	 4	 2	 0	 0	 0	 2.756667e-01	 5.858333e-02	 3.393490e-02	 2.464844e-02	
1991	 4	 3	 0	 0	 0	 1.408333e-02	 1.499583e-01	 3.332813e-02	 1.166302e-01	
1991	 4	 4	 0	 0	 0	 3.672917e-01	 6.329167e-02	 3.272135e-02	 3.057031e-02	
1991	 4	 5	 0	 0	 0	 6.825000e-02	 7.879167e-02	 3.211458e-02	 4.667708e-02	
1991	 4	 6	 0	 0	 0	 2.180833e-01	 7.058333e-02	 3.150781e-02	 3.907552e-02	
1991	 4	 7	 0	 0	 0	 1.083333e-01	 7.475000e-02	 3.090104e-02	 4.384896e-02	
1991	 4	 8	 0	 0	 0	 1.929167e-02	 8.483333e-02	 3.029427e-02	 5.453906e-02	
1991	 4	 9	 0	 0	 0	 1.666667e-03	 5.445833e-02	 2.968750e-02	 2.477083e-02	
1991	 4	 10	 0	 0	 0	 0	 4.279167e-02	 2.908073e-02	 1.371094e-02	
1991	 4	 11	 0	 0	 0	 0	 3.725000e-02	 2.847396e-02	 8.776042e-03	
1991	 4	 12	 0	 0	 0	 1.666667e-04	 3.391667e-02	 2.786719e-02	 6.049479e-03	
1991	 4	 13	 0	 0	 0	 6.000000e-03	 3.137500e-02	 2.726042e-02	 4.114583e-03	
1991	 4	 14	 0	 0	 0	 0	 2.891667e-02	 2.665365e-02	 2.263021e-03	
1991	 4	 15	 0	 0	 0	 0	 2.733333e-02	 2.604687e-02	 1.286458e-03	
1991	 4	 16	 0	 0	 0	 3.875000e-03	 2.620833e-02	 2.544010e-02	 7.682292e-04	
1991	 4	 17	 0	 0	 0	 7.708333e-03	 2.483333e-02	 2.483333e-02	 0	
1991	 4	 18	 0	 0	 0	 8.337500e-02	 2.400000e-02	 2.400000e-02	 0	
1991	 4	 19	 0	 0	 0	 1.972917e-01	 2.466667e-02	 2.354583e-02	 1.120833e-03	
1991	 4	 20	 0	 0	 0	 9.650000e-02	 2.533333e-02	 2.309167e-02	 2.241667e-03	
1991	 4	 21	 0	 0	 0	 1.625417e-01	 2.633333e-02	 2.263750e-02	 3.695833e-03	
1991	 4	 22	 0	 0	 0	 1.062500e-02	 2.595833e-02	 2.218333e-02	 3.775000e-03	
1991	 4	 23	 0	 0	 0	 1.000000e-03	 2.433333e-02	 2.172917e-02	 2.604167e-03	
1991	 4	 24	 0	 0	 0	 6.041667e-03	 2.379167e-02	 2.127500e-02	 2.516667e-03	
1991	 4	 25	 0	 0	 0	 1.458333e-03	 2.266667e-02	 2.082083e-02	 1.845833e-03	
1991	 4	 26	 0	 0	 0	 0	 2.145833e-02	 2.036667e-02	 1.091667e-03	
1991	 4	 27	 0	 0	 0	 0	 2.054167e-02	 1.991250e-02	 6.291667e-04	
1991	 4	 28	 0	 0	 0	 0	 1.945833e-02	 1.945833e-02	 0	
1991	 4	 29	 0	 0	 0	 2.418750e-01	 1.900000e-02	 1.900000e-02	 0	
1991	 4	 30	 0	 0	 0	 7.333333e-02	 1.987500e-02	 1.872619e-02	 1.148810e-03	
1991	 5	 1	 0	 0	 0	 4.858333e-02	 2.237500e-02	 1.845238e-02	 3.922619e-03	
1991	 5	 2	 0	 0	 0	 7.958333e-03	 2.095833e-02	 1.817857e-02	 2.779762e-03	
1991	 5	 3	 0	 0	 0	 1.525833e-01	 1.875000e-02	 1.790476e-02	 8.452381e-04	
1991	 5	 4	 0	 0	 0	 1.150833e-01	 1.954167e-02	 1.763095e-02	 1.910714e-03	
1991	 5	 5	 0	 0	 0	 3.108333e-02	 2.000000e-02	 1.735714e-02	 2.642857e-03	
1991	 5	 6	 0	 0	 0	 2.904167e-02	 2.000000e-02	 1.708333e-02	 2.916667e-03	
1991	 5	 7	 0	 0	 0	 5.616667e-02	 1.925000e-02	 1.680952e-02	 2.440476e-03	
1991	 5	 8	 0	 0	 0	 0	 1.887500e-02	 1.653571e-02	 2.339286e-03	
1991	 5	 9	 0	 0	 0	 0	 1.783333e-02	 1.626190e-02	 1.571429e-03	
1991	 5	 10	 0	 0	 0	 4.166667e-05	 1.700000e-02	 1.598810e-02	 1.011905e-03	
1991	 5	 11	 0	 0	 0	 1.250000e-04	 1.604167e-02	 1.571429e-02	 3.273810e-04	
1991	 5	 12	 0	 0	 0	 1.191667e-02	 1.554167e-02	 1.544048e-02	 1.011905e-04	
1991	 5	 13	 0	 0	 0	 3.650000e-02	 1.516667e-02	 1.516667e-02	 0	
1991	 5	 14	 0	 0	 0	 8.333333e-05	 1.500000e-02	 1.499167e-02	 8.333333e-06	
1991	 5	 15	 0	 0	 0	 8.083333e-02	 1.500000e-02	 1.481667e-02	 1.833333e-04	
1991	 5	 16	 0	 0	 0	 5.541667e-02	 1.500000e-02	 1.464167e-02	 3.583333e-04	
1991	 5	 17	 0	 0	 0	 5.875000e-02	 1.500000e-02	 1.446667e-02	 5.333333e-04	
1991	 5	 18	 0	 0	 0	 6.666667e-04	 1.500000e-02	 1.429167e-02	 7.083333e-04	
1991	 5	 19	 0	 0	 0	 4.166667e-04	 1.500000e-02	 1.411667e-02	 8.833333e-04	
1991	 5	 20	 0	 0	 0	 0	 1.450000e-02	 1.394167e-02	 5.583333e-04	
1991	 5	 21	 0	 0	 0	 1.250000e-04	 1.400000e-02	 1.376667e-02	 2.333333e-04	
1991	 5	 22	 0	 0	 0	 2.500000e-04	 1.316667e-02	 1.316667e-02	 0	
1991	 5	 23	 0	 0	 0	 7.041667e-03	 1.300000e-02	 1.300000e-02	 0	
1991	 5	 24	 0	 0	 0	 1.304167e-02	 1.300000e-02	 1.300000e-02	 0	
1991	 5	 25	 0	 0	 0	 0	 1.237500e-02	 1.237500e-02	 0	
1991	 5	 26	 0	 0	 0	 1.625000e-03	 1.250000e-02	 1.250000e-02	 0	
1991	 5	 27	 0	 0	 0	 5.000000e-04	 1.220833e-02	 1.220833e-02	 0	
1991	 5	 28	 0	 0	 0	 5.416667e-04	 1.200000e-02	 1.200000e-02	 0	
1991	 5	 29	 0	 0	 0	 4.708333e-03	 1.200000e-02	 1.200000e-02	 0	
1991	 5	 30	 0	 0	 0	 3.916667e-03	 1.200000e-02	 1.200000e-02	 0	
1991	 5	 31	 0	 0	 0	 1.541667e-03	 1.200000e-02	 1.200000e-02	 0	
1991	 6	 1	 0	 0	 0	 8.333333e-04	 1.195833e-02	 1.184167e-02	 1.166667e-04	
1991	 6	 2	 0	 0	 0	 2.275833e-01	 1.166667e-02	 1.166667e-02	 0	
1991	 6	 3	 0	 0	 0	 1.120000e-01	 1.320833e-02	 1.208152e-02	 1.126812e-03	
1991	 6	 4	 0	 0	 0	 1.004167e-02	 1.250000e-02	 1.249638e-02	 3.623188e-06	
1991	 6	 5	 0	 0	 0	 4.500000e-03	 1.200000e-02	 1.200000e-02	 0	
1991	 6	 6	 0	 0	 0	 4.487500e-02	 1.162500e-02	 1.162500e-02	 0	
1991	 6	 7	 0	 0	 0	 1.625000e-03	 1.120833e-02	 1.120833e-02	 0	
1991	 6	 8	 0	 0	 0	 1.086250e-01	 1.100000e-02	 1.100000e-02	 0	
1991	 6	 9	 0	 0	 0	 2.873750e-01	 1.120833e-02	 1.120833e-02	 0	
1991	 6	 10	 0	 0	 0	 8.687500e-02	 4.387500e-02	 1.498551e-02	 2.888949e-02	
1991	 6	 11	 0	 0	 0	 1.187917e-01	 4.550000e-02	 1.540036e-02	 3.009964e-02	
1991	 6	 12	 0	 0	 0	 2.708333e-02	 2.879167e-02	 1.581522e-02	 1.297645e-02	
1991	 6	 13	 0	 0	 0	 1.331250e-01	 3.287500e-02	 1.623007e-02	 1.664493e-02	
1991	 6	 14	 0	 0	 0	 4.383333e-02	 2.758333e-02	 1.664493e-02	 1.093841e-02	
1991	 6	 15	 0	 0	 0	 1.175000e-01	 2.745833e-02	 1.705978e-02	 1.039855e-02	
1991	 6	 16	 0	 0	 0	 1.431667e-01	 2.125000e-02	 1.747464e-02	 3.775362e-03	
1991	 6	 17	 0	 0	 0	 7.841667e-02	 2.012500e-02	 1.788949e-02	 2.235507e-03	
1991	 6	 18	 0	 0	 0	 2.803333e-01	 2.029167e-02	 1.830435e-02	 1.987319e-03	
1991	 6	 19	 0	 0	 0	 2.485833e-01	 1.929167e-02	 1.871920e-02	 5.724638e-04	
